"","song","mfcc.1","mfcc.2","mfcc.3","mfcc.4","mfcc.5","mfcc.6","mfcc.7","mfcc.8","mfcc.9","mfcc.10","mfcc.11","mfcc.12","Genre"
"245","45.mp3",171.309060469579,7.87305905676727,-3.74204150348714,16.8614390686837,-13.5318268691679,14.5049477992755,-16.5724040885607,15.3203042174948,-16.9034609432851,16.1517827922408,-13.9482356786915,12.8439793334752,"rock"
"246","45.mp3",172.693279108669,5.46499900500242,-6.1054365107606,19.3570537975934,-12.842726414099,14.8305198829363,-11.1017968423448,18.7881571287222,-12.8492969713124,16.442936075639,-15.4972125097213,11.0299828345982,"rock"
"247","46.mp3",177.336858355865,3.94189223718992,-2.18458711996221,14.8892586600561,-12.5137256883431,17.5548034430384,-15.894133374078,20.2323530824988,-15.2909536802133,16.2712473545758,-14.9869965435848,11.4995933683722,"rock"
"248","46.mp3",176.487535086128,4.72777732422495,-1.68129349326666,13.5928519975346,-10.347676518273,16.6252495882308,-14.3550265499282,15.9018159843301,-15.8858904162297,15.8689846791942,-17.257308756967,13.6074470951485,"rock"
"249","46.mp3",182.154466113956,3.28666510006359,-3.0162188566914,14.5340545632269,-16.5339583340907,19.4224158303588,-15.9625245858635,13.7697623328415,-16.4095900181115,14.2056042570971,-17.3491613876069,14.8308982348717,"rock"
"250","46.mp3",180.880349535684,5.14042516041772,-3.76262503671847,11.1555835350027,-10.7676354271508,14.1932427717597,-12.2970764768185,15.1041958976339,-14.8806817112764,14.0064602564534,-13.4122972913915,13.8560583471608,"rock"
"251","46.mp3",180.768906625453,6.71466070601656,-6.25970397528403,13.6808769188556,-13.2104005720254,16.8797669963908,-18.4744550378249,18.2705460608982,-16.7787440114742,15.4105321376889,-14.5782574854714,11.1900753034248,"rock"
"252","46.mp3",180.810591641296,8.56404556041532,-6.88584381406177,12.3186845758506,-12.9391138201063,13.9994654818712,-18.4311154573711,16.9966270608015,-19.6181553929425,14.50618637121,-16.0054474405434,15.9392480648706,"rock"
"253","47.mp3",183.267234681676,-3.3803143342615,-7.67688074102006,10.9919531813652,-10.5847705150675,13.0529161582228,-11.6706235987656,13.9920574102136,-14.5138521361113,13.6808665746667,-12.2504900432574,11.9099733944409,"rock"
"254","47.mp3",181.904613102029,-1.84763974497729,-8.56054388138446,12.9888511350723,-12.1881798056323,16.8559911583436,-12.4114954489779,18.0204451507026,-16.689670769635,16.34662185373,-14.7088578240067,15.2141121565607,"rock"
"255","47.mp3",182.595229490837,-1.32480058935025,-7.94751823143645,11.6479401850615,-14.7412955674505,14.518141260628,-12.8069556828602,19.9188682511286,-14.5953582394823,17.1869085952686,-15.5975907209008,13.712278561184,"rock"
"256","47.mp3",183.120061596849,-2.59774937206488,-8.9072381861803,13.8066487188154,-11.3128808526034,16.4555082386636,-12.4984511671971,17.2315115493344,-16.8170702487374,16.3008347944445,-13.3853194403979,16.5903449960214,"rock"
"257","47.mp3",186.057953631814,-1.19800151102692,-11.8660548065132,13.8083017910362,-11.2693043763307,15.6528818013483,-15.0529363459625,16.4015604793863,-16.8241229843817,14.9699128001083,-13.7333055740106,17.0116256265047,"rock"
"258","47.mp3",186.835913399891,-0.597677933660764,-10.476663350187,11.6103634294572,-13.5091656139082,15.6074558519971,-13.7876087653981,16.7836566918591,-15.8796306029593,15.2928979233577,-14.2303234869268,15.3529085353151,"rock"
"259","48.mp3",174.327126436142,7.04626601914586,-6.43589883160078,6.39203976327591,-8.18347634074066,10.5103078073241,-14.6783458585222,10.625138787721,-10.8225120468911,18.2411873371492,-11.6092623047627,14.856345839761,"rock"
"260","48.mp3",183.315226577165,6.55407454471668,-5.97234829540655,2.5063790528775,-10.722001138358,9.71920897328841,-12.4725785656418,14.4295836418523,-13.7818559090554,9.41038840919038,-11.2952639144757,13.8510227306839,"rock"
"261","48.mp3",183.194912017341,6.88233501468313,-4.93075118048129,3.06800999070714,-11.1904983966361,9.69471443437351,-14.3211838023792,12.076008323067,-15.2894219378993,11.6746484299156,-10.2121601344953,11.5946917871155,"rock"
"262","48.mp3",190.902756557134,3.29074133119035,-7.38499561175829,3.69823114886746,-11.6704288805109,9.44436610485004,-13.8796109042852,11.5758166317321,-13.8412091490018,11.4701296848095,-10.8135813919718,10.5691343440351,"rock"
"263","48.mp3",189.712012854459,3.37966003574863,-7.96245869659122,3.70874902510722,-11.9542737239849,9.09453530752882,-12.8243647470781,10.0758213896883,-12.2837430463008,11.6532629943925,-8.79637873908703,10.2085581955575,"rock"
"264","48.mp3",183.281861153453,6.55653868502584,-7.24641405138167,3.93393291764451,-12.1547035265132,10.7214537908708,-13.270861983705,16.0562752948287,-17.9373585041868,14.520951982315,-13.6597166568124,16.5754463075561,"rock"
"265","49.mp3",164.433959618766,13.608694708358,-11.8894936335541,18.2524143196553,-7.88311989272427,16.8871910639738,-12.4594769644496,12.6734039644544,-4.01828902408816,14.1759007275873,-6.53171172080455,2.98679376769451,"rock"
"266","49.mp3",170.133070342312,10.2061270072779,-8.78733312930505,18.9789956659036,-13.3882080549166,21.6456287275126,-14.9198724092583,13.0650967584721,-11.3936181513915,14.0745945325369,-11.6158876085708,8.76703584973244,"rock"
"267","49.mp3",170.580509806617,10.4343477163612,-9.2656060765635,17.7264165532744,-12.4857996258649,21.9681659558253,-14.7605752597198,14.1117812237787,-13.7747875523249,12.1643708222884,-9.053900484565,12.6007412707206,"rock"
"268","49.mp3",172.792232893604,10.7130096498975,-9.81504944579313,17.5740880813307,-15.9631693851305,19.721062481318,-17.3852057748173,13.4408236815154,-12.2125986630522,11.8309303053661,-12.0548798799116,12.0491973064681,"rock"
"269","49.mp3",171.264981965811,10.2451550392127,-8.13613435762431,18.5083233037442,-14.1727200762785,20.8331193188355,-16.053422290778,10.8072271314949,-14.9350996002287,15.9359241113654,-12.240637944917,9.38017647137841,"rock"
"270","49.mp3",173.718149423589,11.4181350234756,-8.91443152207502,13.9876017008423,-14.4601154594006,19.5422437153958,-19.0280058308278,13.1456408698126,-16.9608271068635,10.9047425845585,-10.7355037494284,16.0150689278026,"rock"
"271","5.mp3",160.180970235459,12.8595700967704,-5.36837875079061,16.8413788563715,-11.6361851459096,13.3516341372084,-13.4229720187576,10.6065007996226,-13.5014694828727,5.3426682787042,-12.667123462369,7.57949653786516,"rock"
"272","5.mp3",159.629169792099,13.0869309567802,-5.06822895956831,17.588149967392,-10.6779292604313,13.5972112519414,-14.2214630542837,9.75500415181311,-12.7374715958647,7.78639301060351,-13.7207607144955,4.9174144128892,"rock"
"273","5.mp3",165.74173892034,11.3783361815797,-6.63721863948474,17.6723077522209,-11.7339921839274,16.8176233834727,-13.1516214970236,14.142391009445,-13.7713285311142,9.85231185551526,-14.7625832645414,6.8160055336828,"rock"
"274","5.mp3",164.608046389455,10.7589007035366,-4.63254301048508,16.0470403765074,-10.6117033731459,15.0186297633456,-12.2967045105497,13.1159486385356,-14.7728844906289,10.0341795074855,-15.3807866897888,7.88388179572758,"rock"
"275","5.mp3",181.643997319943,7.46178826133973,-10.9534206813241,15.1656015560052,-17.8314870904706,12.5813569961234,-14.9149723219999,13.4280066292283,-10.690044241606,10.7940508822549,-13.3673749583811,8.73578054346634,"rock"
"276","5.mp3",182.676206504962,4.61604729453362,-9.26155328201864,13.2476523942374,-11.5432261962621,14.6769443845464,-13.6566833547745,9.6824942791409,-12.6084415908377,11.1292537643818,-9.3271201590516,10.2663772709886,"rock"
"277","50.mp3",157.050512216823,6.16679894412345,-8.03430925525963,17.9776101257152,-14.3115678223019,14.5942121963526,-11.6340360580274,14.6960282138873,-11.0528552877171,12.556298131921,-7.46135416323661,10.2288105267274,"rock"
"278","50.mp3",158.984595325722,8.47807759232461,-6.51206259285774,18.6001513496882,-15.6699505040686,13.3114765676888,-13.7957162615077,12.2528505781667,-13.4171110081566,10.6312137762462,-9.50980005445738,7.21519831386494,"rock"
"279","50.mp3",160.934095854332,9.08883365818206,-6.75495802549085,19.173092209802,-15.4695612248252,12.7182308003675,-14.7336499537151,12.0113940479805,-14.3799640917651,10.1965341818518,-10.1516232464602,7.52337583547187,"rock"
"280","50.mp3",159.955853393647,9.41624134155847,-5.55999061059999,18.5083202492113,-15.5032982523621,12.8985278453212,-14.4610769933908,11.1370860128577,-13.8783832718513,10.8797226016734,-9.08289543317523,7.34306514767467,"rock"
"281","50.mp3",161.797629111594,10.794235823922,-6.30646875607369,18.5353447989735,-15.480350996151,12.5557882345955,-14.1081194611511,12.6116430157114,-11.8315170531059,13.3198404594221,-6.93170148819868,8.70423173125005,"rock"
"282","50.mp3",161.775156665817,9.99098449079174,-7.04531886381254,18.9268301245481,-15.2194587874653,13.1026528198964,-13.5868918596144,13.9529044804783,-11.7067343945316,13.5082815211961,-6.96761455858327,9.1678033595794,"rock"
"283","51.mp3",168.603387585278,19.8215913850767,-23.3237001297458,11.2117473472847,-6.60691096091223,1.00875364518889,-14.3566428416718,7.77618712968388,-13.4281052185365,7.51450637362742,-11.0745980698145,0.32475449547736,"rock"
"284","51.mp3",185.752829704555,4.57688282408741,-8.56929879874522,12.5007798819903,-9.21972242206478,13.3528643098488,-14.115085231295,12.8432251139896,-10.3546520204165,12.8959237041195,-9.62876938679269,6.25915252933272,"rock"
"285","51.mp3",186.802792675862,4.06171990966066,-9.11208688934486,12.0199474741657,-9.66501387497632,13.4170171911062,-12.9120969431242,11.8844117261094,-9.64517271543363,12.6733906868466,-10.1598671246177,8.79759895692723,"rock"
"286","51.mp3",187.631121847594,3.64741387125519,-8.49106295280228,13.0899835334331,-10.3838515229843,14.5669924355037,-15.2619815443227,12.5270039044821,-11.3510823386205,14.3426590271423,-11.5835361174288,8.58616542944583,"rock"
"287","51.mp3",189.967814399433,2.46790249341541,-7.51877555635924,9.68356548719512,-9.26862662793621,13.2200325912243,-12.123949865881,11.5408955678459,-10.583840563786,12.4165967448194,-9.02423594159706,7.07448507448691,"rock"
"288","51.mp3",188.910667017649,3.93785313408601,-8.49339908130393,9.65119436463029,-8.84077116527676,14.5328452238118,-13.0453063076045,12.7565329250103,-11.5550373241436,12.9513345944834,-11.164872630669,8.76277445531898,"rock"
"289","52.mp3",149.464137760535,15.0474811033179,-7.62290525008835,12.0481457872595,-13.9244056655057,1.97615690080588,-17.4185316257049,7.57642643788724,-3.51326676761506,0.764277552736141,-12.9660029635258,3.44162047863721,"rock"
"290","52.mp3",168.851882783443,1.55864294598514,-6.74193058414877,18.2684060691266,-12.7838309207309,5.95125354585575,-13.589432221194,11.8007864302922,-11.4847454279785,12.0224066154203,-13.7873055726557,11.1090128811108,"rock"
"291","52.mp3",173.156789355734,1.35571753739017,-6.01195608215811,21.1575337237305,-12.3617752633879,10.2846521656028,-13.6489665283571,15.8552364246579,-12.0821746083073,13.990846267222,-15.0246496259248,15.8435130692482,"rock"
"292","52.mp3",173.916763179757,1.97731248944494,-7.14921552031368,18.6817790069714,-8.57887384417382,11.5242235809461,-13.4152480339352,14.1663062260484,-11.9212117029916,14.3203181501265,-14.8328316697406,14.2223455022691,"rock"
"293","52.mp3",176.424005918076,3.37726782162294,-10.7437511439097,17.1833287025905,-8.86515238436392,13.0063126252963,-14.2668328383841,13.7441843694879,-12.350245685445,18.2975578345893,-13.321677860679,14.0304430615685,"rock"
"294","52.mp3",177.482666706701,3.68934846049179,-10.8961790332263,16.872899431196,-7.67967925949555,12.4361862792025,-14.2500306951955,12.3966448444402,-12.2564125414817,17.231961982618,-12.9181810077225,12.7476548889983,"rock"
"295","53.mp3",167.566167670495,3.45866289431745,-8.62735182658431,11.325110672281,-10.3736599977202,17.9067608056214,-11.6607444008307,17.4248985370921,-14.0731787973252,14.9805822485619,-16.4422385521091,14.8369728055662,"rock"
"296","53.mp3",175.047384593562,4.96221603952147,-4.30723849295495,11.912640000073,-15.3083487990769,15.3193195067998,-14.8444908336237,14.9596774166576,-15.1211213051204,12.435002130454,-16.7423093173836,13.6185374439701,"rock"
"297","53.mp3",174.794017714887,4.25267906580576,-7.51369867432225,13.4569911098451,-9.41699730817722,14.4106074571978,-13.2800527625897,13.881039604213,-14.8620104202533,11.9660921833478,-16.6763045991225,14.5822092489784,"rock"
"298","53.mp3",178.771840899347,7.73265140521527,-10.4967463178638,7.45324675404561,-12.4523622077316,13.1342427789332,-16.1625029356493,16.305968503361,-14.3788389150126,13.4887260522942,-13.2788126700378,14.8964358314693,"rock"
"299","53.mp3",177.970980990839,6.46471126305361,-8.56053703654572,7.61555511571306,-11.7348029613206,12.5612073822197,-13.4208129707913,15.0210930326762,-12.9038911987665,10.148308990659,-13.6062847650346,13.5248379813889,"rock"
"300","53.mp3",179.309346475264,4.44919788860799,-7.6059992444436,9.97285232769228,-11.4883128997373,13.9915201527303,-13.508044223624,13.1770518443204,-14.7494619828759,12.3573418878924,-15.0551744885581,12.0315154727591,"rock"
"301","54.mp3",171.990771193052,10.6878567185065,-16.239625143944,20.0857737376138,-21.0054398216338,23.0966635579266,-16.4301752056977,18.8746311993722,-15.1659855927969,12.7548914155088,-7.43985914152568,5.56876471427228,"rock"
"302","54.mp3",172.110496983773,10.2033948195795,-14.5528109459207,19.643940127316,-21.7737615916454,23.8133341161192,-18.1571900360056,21.858983897982,-15.6236984791278,14.8274711986162,-8.34567540325781,5.33508305501367,"rock"
"303","54.mp3",173.178645686998,11.2058735754643,-16.5203071118312,17.8742562152197,-22.2112493828819,21.7468804633357,-15.7644121599118,20.9340658672353,-15.3524557748844,14.5539313689501,-7.55072626634583,5.10253687790467,"rock"
"304","54.mp3",173.335463777379,12.1062084245108,-15.6909802366121,18.4377718966361,-21.5185074371374,22.5473316662054,-17.1269189171953,18.0067959506391,-15.0166587580983,13.4774792958688,-7.16079114320598,3.85111837537487,"rock"
"305","54.mp3",173.665886102716,11.2544904157654,-16.3567669022763,20.8859763928416,-20.1747633332607,24.868793282114,-17.6472994423322,18.2969927631085,-16.4523937789531,9.47330297614798,-9.48983872375261,3.51715262073455,"rock"
"306","54.mp3",177.205162844851,10.8373881367804,-18.4623064654547,19.4900634997359,-23.0568915255585,24.6712011648009,-19.5421982367173,19.9270648737478,-15.3052692845223,13.0976114004207,-7.9812910936215,2.84667927093564,"rock"
"307","55.mp3",168.575579329761,9.2356521357596,-8.27827284446002,16.3904049028445,-8.06967655310288,16.7849755361408,-9.07306002627867,15.5076290916785,-14.2484416792513,11.3404833457023,-9.26107992393504,12.4361333846288,"rock"
"308","55.mp3",168.52161113182,10.8425618574147,-7.3089734071833,13.7097388596297,-6.73634706191173,13.8523910040141,-8.99245043713154,14.0232188369815,-13.6858551492129,9.56491829485784,-9.55080088315254,11.2693984841864,"rock"
"309","55.mp3",176.278035029461,12.2617610707581,-16.0151846889834,11.693426443485,-10.8011002107674,20.6396548125346,-16.05163529469,13.6421638981175,-15.6350956530227,9.17455836164738,-7.90538208993389,14.2962483235503,"rock"
"310","55.mp3",170.689691618724,10.8274850197734,-10.8209021781394,16.9440740285323,-12.7015754855891,16.0040628996764,-12.4062682219964,16.6066931533229,-14.5408291722537,13.7420527937636,-10.0790815392814,12.636561368,"rock"
"311","55.mp3",181.676020105123,8.07995869195369,-14.2278388384069,11.4626786571961,-18.2453731796124,25.3216238249243,-18.3913039366555,18.6300142949653,-16.3243287429568,10.7753169269237,-11.9596435092849,13.6033722725379,"rock"
"312","55.mp3",170.080080427346,11.0714456464423,-9.98459041403628,16.2550996851227,-12.9101350163026,16.5420702449271,-12.253589581497,16.0284283705459,-14.6198528987247,12.1124103905972,-10.4606360003954,12.9966552852181,"rock"
"313","56.mp3",178.95850554191,11.7456024044946,-18.8117651195657,14.7331880893395,-8.62116957869251,12.1402170844076,-12.3254823710713,17.5323511473788,-21.6939938594264,12.9666119240867,-13.383681982959,12.568363923902,"rock"
"314","56.mp3",179.742267639949,10.4907384028806,-18.1472818415411,15.0962529424568,-9.80205605491303,13.4231143029551,-11.2037847208082,17.8711109866305,-20.8200669349367,13.0947099563465,-16.8245986581061,12.8100594749257,"rock"
"315","56.mp3",183.637017392677,9.24519536906924,-14.03605687957,10.6437251569005,-13.5653299191153,13.8239987945504,-16.2911406617431,13.9123015878081,-16.1128346524394,17.4089359453987,-12.071098742442,14.5984354232983,"rock"
"316","56.mp3",182.145393132562,9.13025229285678,-12.8045982144239,8.56329810947054,-10.2671805969993,11.0568026347873,-12.539541739941,15.8584971418529,-13.4144583146461,16.7742796060995,-12.5272919740921,13.0888046995647,"rock"
"317","56.mp3",183.9181993193,7.46888326423957,-12.4963139851679,9.92410238081226,-7.18775063483399,11.9332923799531,-12.8485267763837,10.932377002791,-13.5386405688071,13.5654019349164,-10.5315910326298,9.81999731568971,"rock"
"318","56.mp3",184.225793587888,7.76971062768019,-11.9807155425667,7.39714083820912,-8.00063191627899,13.1818503332295,-15.4993957913955,12.4725373955386,-12.8899354081713,16.07658454573,-9.71578544045504,12.5076403727487,"rock"
"319","57.mp3",172.984538527877,2.31671611016183,-10.546914699974,13.7593749007399,-11.8842497618489,17.9462013230479,-13.3565773027231,16.9733738318499,-16.6081780161825,19.5408737499338,-14.650370510542,16.6562136558835,"rock"
"320","57.mp3",179.526304522404,5.29074083803423,-12.3526715357907,14.9293999220782,-11.4813643827109,19.1925266844256,-18.9647627561257,18.2649827115425,-19.6690285402422,17.2891040317478,-19.4705327416644,17.5145882487772,"rock"
"321","57.mp3",181.115733877598,3.51915686348516,-11.1273119856407,14.0549907845386,-9.57767995609562,17.3839289448621,-16.3106019500133,14.9458828237856,-17.5768659393917,15.2385264044885,-16.0626679227555,15.0480395426201,"rock"
"322","57.mp3",179.897890582993,4.74446276404961,-12.3576726223351,14.4231751886408,-10.1959494171413,17.5229601048124,-14.7968375753186,15.9633205593111,-15.4348092081375,14.2667511746475,-14.0850848357068,13.4727759355934,"rock"
"323","57.mp3",180.884516858915,5.78199837800608,-8.94249322030641,10.8873882406119,-13.095281123963,14.0937664135912,-16.0082563527799,14.4278199596389,-14.9388436737418,15.6636108319124,-14.2926669393439,15.3970307813797,"rock"
"324","57.mp3",179.666838953451,6.37735423300225,-12.2929005477519,15.8119851370651,-13.0050866461544,19.972176626385,-18.6643265868568,17.4066694660697,-19.1311978506486,17.7645915174313,-17.2885618579697,14.8241503524019,"rock"
"325","58.mp3",157.037696701049,7.86589723775078,-13.8233771175301,18.7494874495103,-5.54211773404885,13.3011324954363,-16.5779021573765,7.43924024543117,-15.0453904220796,-0.680820170851557,-5.36005362764954,12.8258815779801,"rock"
"326","58.mp3",169.324915199779,9.08426623284662,-9.81653622678368,16.307001934773,-12.8679108123742,16.8006449658057,-9.45260602394218,11.7887887353132,-16.4427467084937,15.4217366331057,-9.21869682894357,14.8461272983401,"rock"
"327","58.mp3",172.393292113656,7.33489335418126,-12.5589570650757,17.8358397224152,-11.7967022599609,17.6910135352192,-11.0502731694923,14.1844727059877,-12.4770672785452,15.7865624346191,-12.0523593138055,14.0004059110999,"rock"
"328","58.mp3",184.153608422399,3.70262103752939,-10.3230333055876,14.3343154331363,-13.4883875991328,15.5475319320747,-14.3482390342924,15.4713945897756,-15.1336767361826,16.9384322334595,-16.2911789953879,15.1526503186068,"rock"
"329","58.mp3",187.561889448345,4.25325789819766,-8.83668412133581,10.5447969603398,-13.7175009244589,13.224388274928,-15.7108525265846,14.0117106889829,-13.5900278114418,14.7346620210501,-14.0589674030149,12.4668151993402,"rock"
"330","58.mp3",188.412652299536,3.0448265336996,-8.00120498147242,11.2008732566183,-13.1507537599962,13.4260687181141,-14.3231354525274,12.6521405328004,-13.8976092584616,14.129990627083,-13.7937754582098,11.7613883570875,"rock"
"331","59.mp3",171.589068781602,7.32726520440567,-11.0756491477107,15.3156558021455,-13.2471923004105,15.8397463526123,-11.7888005876213,15.7213484404367,-13.6641154823775,14.4076047628672,-13.1107933581147,11.6024139724657,"rock"
"332","59.mp3",178.235506296512,6.15568657589681,-10.2632890281964,13.8367703506132,-15.3806996266535,17.4206881176848,-13.7907619243932,9.93670198376409,-16.289826324154,11.5315232867643,-9.67756599010304,13.3871958774551,"rock"
"333","59.mp3",176.869255404096,6.72073552332269,-10.3863536530561,16.592875903309,-13.5972900516085,18.55281366943,-16.6526963080604,15.2609781902192,-16.5782938502828,12.8529653719459,-13.6792880906237,12.9090348014977,"rock"
"334","59.mp3",174.321388247132,6.76407110039858,-10.0479256183449,16.2545075358107,-15.4779716268936,17.784536360624,-15.3737685190165,18.4475575098295,-15.6862598811473,14.4069477103578,-15.5500449967635,13.5544089818222,"rock"
"335","59.mp3",176.237049091667,5.7672813843932,-8.72421329786476,13.2578197387112,-13.7168595095978,12.9815801786544,-13.4384021488622,14.8048828597744,-13.1915309653965,13.4746696094797,-12.3265259579982,13.1057768901609,"rock"
"336","59.mp3",181.524841710461,1.20675327962608,-4.85956672755798,10.8651156626979,-14.2278746289579,16.6779215670197,-13.9221545732351,14.5097965073143,-16.2552755843166,14.3121165706689,-13.8249666121103,15.6606105648016,"rock"
"337","6.mp3",168.127801555206,6.3404757327406,-7.35650964842865,14.5519301552911,-12.4689762650241,9.85212495835309,-10.1313597540618,14.5471184357935,-12.408647971234,21.4253078198785,-7.6966973398558,11.5435194015246,"rock"
"338","6.mp3",169.971678937959,8.37861379085139,-6.8593956149573,13.8671652135215,-20.8958825895134,16.5525642227238,-15.791543991991,18.0465656648782,-12.6233462956188,12.1298279891178,-9.94729313809099,16.7372001615956,"rock"
"339","6.mp3",168.126651965077,11.8495111296137,-6.80614557094823,13.8382574549247,-15.0282122779969,13.2883831065342,-13.6398022209125,14.5600416478013,-15.0703540424937,12.7914757624236,-11.2948308983959,14.5405053279873,"rock"
"340","6.mp3",167.841940004807,8.17692193487024,-5.02996731178367,12.1213475703952,-17.2224463439498,15.6577048613835,-12.1408147505453,13.5122288531894,-11.9181844164164,15.3401546531192,-7.52241121685202,16.905034875307,"rock"
"341","6.mp3",171.436906033584,12.5268821674201,-8.68724546387219,10.5670700510105,-13.5592296913268,13.7533102925722,-12.4578182996382,15.0168814020354,-13.8642373897431,14.3510951107169,-9.18524173954503,18.6525421761392,"rock"
"342","6.mp3",174.138271500668,12.4833115014062,-11.4917936632302,11.4902824191269,-15.6042787141482,12.5930208539822,-14.3847292013362,17.4569264026486,-12.0702782579001,16.8407004634848,-11.5071279830658,15.100215060554,"rock"
"343","60.mp3",155.712758076366,6.27623880634165,1.85866580630946,15.9341045553958,-6.78331134795912,13.3818721395284,-11.8594606433743,15.439873787865,-12.0859107538684,17.1754075730933,-11.3210776293009,14.2640149961748,"rock"
"344","60.mp3",163.79661480329,4.7063449233671,-1.2580038355772,14.3941411608024,-12.4563010475316,15.8749492992704,-10.1934003681975,17.9958668890382,-11.4213465702154,18.2116930958847,-11.1809583909911,14.8189634301863,"rock"
"345","60.mp3",164.651122232239,2.73733595194385,-1.03981724100039,15.987021220546,-11.3026922952969,16.5136051806646,-9.97092043762414,17.3273435090482,-13.1595173147201,16.3806894746187,-11.3559042113004,15.1290415913874,"rock"
"346","60.mp3",163.79277255676,4.373257322351,-1.99146255743712,19.0300086273573,-11.7226733356925,18.1861260643386,-13.1624669426981,18.2666375668997,-13.2488938055761,17.4828905340075,-13.0312036300249,14.8196764343879,"rock"
"347","60.mp3",164.805522271307,3.6608335869767,-0.955120186729053,17.7884071146039,-11.2300109590002,15.8392836888479,-12.484580817483,17.2380135553422,-11.2211548085432,16.7569097988841,-10.0036143686489,15.5184480479817,"rock"
"348","60.mp3",163.399851731851,3.90210803898111,-0.696047430909642,17.6577448636997,-11.8961156395495,17.1147545630451,-12.6664386578996,17.9648739817507,-11.620215136045,18.4400441106961,-10.8409068685454,16.8005574697458,"rock"
"349","61.mp3",152.722902035869,23.7432796157398,-15.1002570544799,-6.62157594015568,4.5148203872535,15.2943583124672,-6.76466735059109,11.8372250911545,-5.23975000513145,11.3878459550161,-2.32629003279376,11.2935667030719,"rock"
"350","61.mp3",161.37077477224,16.7407062097905,-15.0682006918431,9.00405313754945,-3.81642628239356,15.5554048932896,-7.9245715272744,7.4787607863553,-9.75893819526352,14.488624217757,-2.71549364356911,11.9469691791929,"rock"
"351","61.mp3",153.633726632461,28.7765995277423,-16.280857205906,-0.354945387794212,-6.4870057901449,4.78770642582817,-9.12963522752182,4.03026264337444,-0.884682755335051,6.88358824623079,1.43162770383179,5.18288716726425,"rock"
"352","61.mp3",158.538035309295,24.1199599367416,-20.3641316235678,0.785134865370442,-9.03686010281867,4.63365566183868,-9.09419308805636,3.01310450299974,-3.6499875941704,9.79898602377058,-1.6773244059158,7.28332578378755,"rock"
"353","61.mp3",153.69624221279,29.7493030595522,-20.0971448880519,1.72911537620829,-5.7485063866798,2.62671207073694,-8.29647560777773,2.51953415998688,2.29825078129623,1.38322445156723,0.432921115102412,4.81032222145357,"rock"
"354","61.mp3",155.256686195295,31.798132902411,-22.1623363314838,-0.574111895462694,-5.67160679404456,0.725256434157213,-7.96344154928559,2.42341503648395,2.53250506698631,0.990839379086583,1.86043781437231,3.74118190853661,"rock"
"355","62.mp3",178.161464752724,4.95138782143208,-10.8377836662303,9.93873491646648,-10.7734520907863,15.6144154328341,-15.1362603518192,14.3920511058192,-11.7984832156779,21.7945162910839,-13.5263667330168,14.8825521152725,"rock"
"356","62.mp3",180.892946297965,6.25468497193533,-9.60012505091126,8.000549467204,-10.6240927649705,13.0492641032786,-15.2680635518924,14.4277402865141,-14.4422867272346,15.1033975515761,-13.9973257628785,16.6700422502564,"rock"
"357","62.mp3",179.977728403002,5.15868830126072,-8.96278747629484,10.6113682409392,-14.4450091776716,14.2870201640169,-15.7861724394396,17.7551160794675,-13.0614688570317,9.29837449544843,-14.9099552982576,17.3693041362588,"rock"
"358","62.mp3",183.648997202941,4.69032262706618,-13.6760149477367,10.6659398031841,-14.8432226502658,16.9605708980484,-15.4279133788816,17.5410288443957,-15.005892571323,17.1879057680852,-15.3040865662586,16.4212071821819,"rock"
"359","62.mp3",183.462083353027,6.21695570409382,-13.5309529917209,10.5138936669699,-14.4628173125378,15.2963687859511,-14.0369433640379,16.8249947906895,-13.2655845618766,14.7700605259864,-13.886901794138,14.594553279733,"rock"
"360","62.mp3",185.064563800954,6.3963563375707,-15.7776198958115,11.153604745708,-15.1414762742163,19.8056703708213,-18.2392945226644,18.7462663471144,-15.6515870839172,15.4817148748931,-14.7478416820568,16.2494179284004,"rock"
"361","63.mp3",177.616602733452,11.9070324518688,-12.1921401637613,10.8347151764628,-14.3939099111631,14.8395036308919,-18.1704099903454,16.8117800574708,-14.4281328827826,17.4429520789723,-14.6981029286675,15.460889455864,"rock"
"362","63.mp3",177.338148934723,8.60506412780002,-11.7101135013595,16.5284277755644,-12.6197564689641,16.3436547139891,-18.5308616348002,16.0683689721092,-17.0284188333719,15.6575707888091,-13.7942728227586,19.8824243854548,"rock"
"363","63.mp3",178.188586392809,10.3152173569991,-11.6047137158362,14.5732154272132,-15.733988716957,15.1268489273965,-17.0039427779172,17.7187713983139,-14.5844021463002,16.4289705210531,-14.9381730810947,14.4372239872689,"rock"
"364","63.mp3",179.870491263075,11.1469723603965,-12.1585830496346,14.2181594931878,-13.7145924706422,16.6949205784942,-17.2568544002703,18.4407816367768,-14.8680529463859,14.6788617040923,-16.3498253461725,14.4030894515554,"rock"
"365","63.mp3",181.539875006351,11.5756823616475,-13.6851483962384,13.3597315962655,-13.6128992582531,15.8380694907698,-18.0783714213228,18.2535534143137,-15.5039825744496,14.404220644411,-15.4376819892593,15.7436890683076,"rock"
"366","63.mp3",179.779525226013,10.9511868397187,-13.4879669406349,13.3484495671095,-14.6225957437628,14.9987935413117,-17.6420473993546,16.7113987645613,-14.5790593828239,16.4701596095496,-12.670930989328,16.9969955091468,"rock"
